@relation BOOKKEEPER5

@attribute 'Version Number' {4.2.1}
@attribute LOC_Touched numeric
@attribute NumberRevisions numeric
@attribute NumberBugFix numeric
@attribute LOC_Added numeric
@attribute MAX_LOC_Added numeric
@attribute Chg_Set_Size numeric
@attribute Max_Chg_Set numeric
@attribute AVG_Chg_Set numeric
@attribute Avg_LOC_Added numeric
@attribute Bugginess {No,Yes}

@data
4.2.1,109,1,0,218,109,159,159,159,218,No
4.2.1,77,1,0,154,77,159,159,159,154,No
4.2.1,75,1,0,150,75,159,159,159,150,No
4.2.1,204,1,0,408,204,159,159,159,408,No
4.2.1,127,1,0,254,127,159,159,159,254,No
4.2.1,148,1,0,296,148,159,159,159,296,No
4.2.1,169,1,0,338,169,159,159,159,338,No
4.2.1,157,1,0,314,157,159,159,159,314,No
4.2.1,96,1,0,192,96,159,159,159,192,No
4.2.1,26,1,0,52,26,159,159,159,52,No
4.2.1,87,1,0,174,87,159,159,159,174,No
4.2.1,38,1,0,76,38,159,159,159,76,No
4.2.1,281,1,0,562,281,159,159,159,562,No
4.2.1,380,1,0,760,380,159,159,159,760,No
4.2.1,339,1,0,678,339,159,159,159,678,No
4.2.1,234,1,0,468,234,159,159,159,468,No
4.2.1,239,1,0,478,239,159,159,159,478,No
4.2.1,107,1,0,214,107,159,159,159,214,No
4.2.1,174,1,0,348,174,159,159,159,348,No
4.2.1,101,1,0,202,101,159,159,159,202,No
4.2.1,176,1,0,352,176,159,159,159,352,No
4.2.1,212,1,0,424,212,159,159,159,424,No
4.2.1,33,1,0,66,33,159,159,159,66,No
4.2.1,95,1,0,190,95,159,159,159,190,No
4.2.1,116,1,0,232,116,159,159,159,232,No
4.2.1,28,1,0,56,28,159,159,159,56,No
4.2.1,46,1,0,92,46,159,159,159,92,No
4.2.1,36,1,0,72,36,159,159,159,72,No
4.2.1,692,1,0,1384,692,159,159,159,1384,No
4.2.1,164,1,0,328,164,159,159,159,328,No
4.2.1,193,1,0,386,193,159,159,159,386,No
4.2.1,145,1,0,290,145,159,159,159,290,No
4.2.1,151,1,0,302,151,159,159,159,302,No
4.2.1,91,1,0,182,91,159,159,159,182,No
4.2.1,129,1,0,258,129,159,159,159,258,No
4.2.1,138,1,0,276,138,159,159,159,276,No
4.2.1,222,1,0,444,222,159,159,159,444,No
4.2.1,98,1,0,196,98,159,159,159,196,No
4.2.1,127,1,0,254,127,159,159,159,254,No
4.2.1,77,1,0,154,77,159,159,159,154,No
4.2.1,171,1,0,342,171,159,159,159,342,No
4.2.1,212,1,0,424,212,159,159,159,424,No
4.2.1,88,1,0,176,88,159,159,159,176,No
4.2.1,139,1,0,278,139,159,159,159,278,No
4.2.1,125,1,0,250,125,159,159,159,250,No
4.2.1,78,1,0,156,78,159,159,159,156,No
4.2.1,50,1,0,100,50,159,159,159,100,No
4.2.1,63,1,0,126,63,159,159,159,126,No
4.2.1,79,1,0,158,79,159,159,159,158,No
4.2.1,37,1,0,74,37,159,159,159,74,No
4.2.1,181,1,0,362,181,159,159,159,362,No
4.2.1,47,1,0,94,47,159,159,159,94,No
4.2.1,56,1,0,112,56,159,159,159,112,No
4.2.1,38,1,0,76,38,159,159,159,76,No
4.2.1,237,1,0,474,237,159,159,159,474,No
4.2.1,273,1,0,546,273,159,159,159,546,No
4.2.1,116,1,0,232,116,159,159,159,232,No
4.2.1,35,1,0,70,35,159,159,159,70,No
4.2.1,129,1,0,258,129,159,159,159,258,No
4.2.1,261,1,0,522,261,159,159,159,522,No
4.2.1,71,1,0,142,71,159,159,159,142,No
4.2.1,62,1,0,124,62,159,159,159,124,No
4.2.1,72,1,0,144,72,159,159,159,144,No
4.2.1,73,1,0,146,73,159,159,159,146,No
4.2.1,143,1,0,286,143,159,159,159,286,No
4.2.1,413,1,0,826,413,159,159,159,826,No
4.2.1,322,1,0,644,322,159,159,159,644,No
4.2.1,214,1,0,428,214,159,159,159,428,No
4.2.1,192,1,0,384,192,159,159,159,384,No
4.2.1,628,1,0,1256,628,159,159,159,1256,No
4.2.1,256,1,0,512,256,159,159,159,512,No
4.2.1,119,1,0,238,119,159,159,159,238,No
4.2.1,73,1,0,146,73,159,159,159,146,No
4.2.1,340,1,0,680,340,159,159,159,680,No
4.2.1,241,1,0,482,241,159,159,159,482,No
4.2.1,54,1,0,108,54,159,159,159,108,No
4.2.1,27,1,0,54,27,159,159,159,54,No
4.2.1,66,1,0,132,66,159,159,159,132,No
4.2.1,107,1,0,214,107,159,159,159,214,No
4.2.1,157,1,0,314,157,159,159,159,314,No
4.2.1,300,1,0,600,300,159,159,159,600,No
4.2.1,161,1,0,322,161,159,159,159,322,No
4.2.1,120,1,0,240,120,159,159,159,240,No
4.2.1,86,1,0,172,86,159,159,159,172,No
4.2.1,82,1,0,164,82,159,159,159,164,No
4.2.1,29,1,0,58,29,159,159,159,58,No
4.2.1,267,1,0,534,267,159,159,159,534,No
4.2.1,87,1,0,174,87,159,159,159,174,No
4.2.1,77,1,0,154,77,159,159,159,154,No
4.2.1,40,1,0,80,40,159,159,159,80,No
4.2.1,95,1,0,190,95,159,159,159,190,No
4.2.1,337,1,0,674,337,159,159,159,674,No
4.2.1,376,1,0,752,376,159,159,159,752,No
4.2.1,46,1,0,92,46,159,159,159,92,No
4.2.1,399,1,0,798,399,159,159,159,798,No
4.2.1,2,1,1,2,1,41,41,41,2,Yes
4.2.1,3,1,1,2,1,41,41,41,2,Yes
4.2.1,1,1,1,2,1,41,41,41,2,Yes
4.2.1,2,1,1,4,2,45,45,45,4,Yes
4.2.1,3,1,1,0,0,41,41,41,0,Yes
4.2.1,3,1,1,2,1,45,45,45,2,Yes
4.2.1,2,1,1,2,1,45,45,45,2,Yes
4.2.1,7,1,1,2,1,41,41,41,2,Yes
4.2.1,2,1,1,2,1,45,45,45,2,Yes
4.2.1,2,1,1,2,1,45,45,45,2,Yes
4.2.1,2,1,1,0,0,41,41,41,0,Yes
4.2.1,10,1,0,20,10,3,3,3,20,No
4.2.1,157,1,0,42,21,3,3,3,42,No
4.2.1,3,1,1,2,1,45,45,45,2,Yes
4.2.1,6,1,1,2,1,45,45,45,2,Yes
4.2.1,4,1,1,2,1,45,45,45,2,Yes
4.2.1,1,1,0,0,0,13,13,13,0,No
4.2.1,3,1,1,0,0,41,41,41,0,Yes
4.2.1,2,1,1,2,1,45,45,45,2,Yes
4.2.1,3,1,1,4,2,45,45,45,4,Yes
4.2.1,5,1,1,6,3,41,41,41,6,Yes
4.2.1,2,1,1,0,0,45,45,45,0,Yes
4.2.1,102,1,0,154,77,13,13,13,154,No
4.2.1,1,1,0,0,0,13,13,13,0,No
4.2.1,8,1,0,16,8,13,13,13,16,No
4.2.1,1,1,0,0,0,13,13,13,0,No
4.2.1,5,1,1,4,2,45,45,45,4,Yes
4.2.1,5,1,1,2,1,45,45,45,2,Yes
4.2.1,1,1,1,0,0,41,41,41,0,Yes
4.2.1,15,1,1,8,4,41,41,41,8,Yes
4.2.1,13,1,1,8,4,2,2,2,8,Yes
4.2.1,13,1,1,2,1,41,41,41,2,Yes
4.2.1,33,1,1,44,22,5,5,5,44,Yes
4.2.1,2,1,1,0,0,41,41,41,0,Yes
4.2.1,3,1,0,2,1,13,13,13,2,No
4.2.1,8,1,1,16,8,5,5,5,16,Yes
4.2.1,8,1,1,0,0,41,41,41,0,Yes
4.2.1,27,1,1,8,4,41,41,41,8,Yes
4.2.1,6,1,1,0,0,5,5,5,0,Yes
4.2.1,4,1,1,0,0,41,41,41,0,Yes
4.2.1,0,0,0,0,0,0,0,0,0,Yes
4.2.1,4,1,1,2,1,41,41,41,2,Yes
4.2.1,7,1,1,6,3,41,41,41,6,Yes
4.2.1,1,1,0,0,0,13,13,13,0,No
4.2.1,8,1,1,10,5,41,41,41,10,Yes
4.2.1,37,1,0,72,36,13,13,13,72,No
4.2.1,40,1,0,76,38,13,13,13,76,No
4.2.1,0,0,0,0,0,0,0,0,0,Yes
4.2.1,6.51654,1,1,4,2,3,3,3,4,Yes
4.2.1,26.411151,1,1,0,0,43.014964,43.811305,40.554581,0,Yes
4.2.1,5.732866,1,1,0,0,5.292727,5.338339,5.778263,0,Yes
4.2.1,0,0,0,0,0,0,0,0,0,Yes
4.2.1,6.535042,1,1,0,0,4,4,4,0,Yes
4.2.1,4.495206,1,1,4,2,45,45,45,4,Yes
4.2.1,5,1,1,4,2,45,45,45,4,Yes
4.2.1,5,1,1,2,1,45,45,45,2,Yes
4.2.1,2,1,1,2,1,45,45,45,2,Yes
4.2.1,5,1,1,4,2,45,45,45,4,Yes
4.2.1,4.552104,1,1,4.328863,2.579974,45,45,45,5.702237,Yes
4.2.1,6.501588,1,1,4,2,45,45,45,4,Yes
4.2.1,5,1,1,4,2,45,45,45,4,Yes
4.2.1,3,1,1,4,2,45,45,45,4,Yes
4.2.1,3,1,1,4,2,45,45,45,4,Yes
4.2.1,0,0,0,0,0,0,0,0,0,Yes
4.2.1,3,1,1,4,2,45,45,45,4,Yes
4.2.1,7.781378,1,1,0.136322,0.215206,45,45,45,1.912719,Yes
4.2.1,5,1,1,4,2,45,45,45,4,Yes
4.2.1,3.021312,1,1,2,1,45,45,45,2,Yes
4.2.1,5,1,1,4,2,45,45,45,4,Yes
4.2.1,3,1,1,4,2,45,45,45,4,Yes
4.2.1,0,0,0,0,0,0,0,0,0,Yes
4.2.1,0,0,0,0,0,0,0,0,0,Yes
4.2.1,2.603862,1,1,2,1,45,45,45,2,Yes
4.2.1,1.184496,1,1,0,0,45,45,45,0,Yes
4.2.1,1,1,1,0,0,41,41,41,0,Yes
4.2.1,6.593732,1,1,5.092744,2.80509,41,41,41,4.547508,Yes
4.2.1,1.353596,1,1,0.141129,0.890073,45,45,45,0.323764,Yes
4.2.1,3,1,1,4,2,45,45,45,4,Yes
4.2.1,3,1,1,4,2,45,45,45,4,Yes
4.2.1,5.74872,1,1,10,5,44.00332,44.330509,43.241495,10,Yes
4.2.1,5,1,1,0,0,4,4,4,0,Yes
4.2.1,5,1,1,0,0,4,4,4,0,Yes
4.2.1,1.76842,1,1,0,0,45,45,45,0,Yes
4.2.1,3.594914,1,1,4.446592,2.879242,2.633671,2.459608,2.466618,5.480001,Yes
4.2.1,6.631966,1,1,4,2,45,45,45,4,Yes
4.2.1,3.004334,1,1,4,2,45,45,45,4,Yes
4.2.1,3,1,1,5.448603,2.218308,45,45,45,5.941548,Yes
4.2.1,0,0,0,0,0,0,0,0,0,Yes
4.2.1,0,0,0,0,0,0,0,0,0,Yes
4.2.1,0,0,0,0,0,0,0,0,0,Yes
4.2.1,0,0,0,0,0,0,0,0,0,Yes
4.2.1,0,0,0,0,0,0,0,0,0,Yes
4.2.1,4,1,1,0,0,41,41,41,0,Yes
4.2.1,2.981913,1,1,0,0,41,41,41,0,Yes
4.2.1,1.954214,1,1,2,1,41,41,41,2,Yes
4.2.1,0,0,0,0,0,0,0,0,0,Yes
4.2.1,1,1,1,1.781046,0.81598,41,41,41,1.321249,Yes
4.2.1,1.378167,1,1,2,1,41,41,41,2,Yes
4.2.1,1.882635,1,1,2,1,41,41,41,2,Yes
4.2.1,1,1,1,0.102658,0.295318,41,41,41,1.89098,Yes
4.2.1,2.427529,1,1,4,2,45,45,45,4,Yes
4.2.1,3.325222,1,1,0,0,41,41,41,0,Yes
4.2.1,2.333323,1,1,2,1,45,45,45,2,Yes
4.2.1,2,1,1,2,1,45,45,45,2,Yes
4.2.1,7.974842,1,1,1.401812,0.550808,41,41,41,0.164543,Yes
4.2.1,2,1,1,2,1,45,45,45,2,Yes
4.2.1,2.167258,1,1,2,1,45,45,45,2,Yes
4.2.1,2,1,1,0,0,41,41,41,0,Yes
4.2.1,2.657003,1,1,2,1,45,45,45,2,Yes
4.2.1,4.952171,1,1,2,1,45,45,45,2,Yes
4.2.1,4.445763,1,1,2,1,45,45,45,2,Yes
4.2.1,2.381827,1,1,0,0,41,41,41,0,Yes
4.2.1,2,1,1,2,1,45,45,45,2,Yes
4.2.1,3,1,1,4,2,45,45,45,4,Yes
4.2.1,5.441556,1,1,4.088058,2.615663,41,41,41,4.292762,Yes
4.2.1,2.431772,1,1,0,0,45,45,45,0,Yes
4.2.1,5,1,1,4,2,45,45,45,4,Yes
4.2.1,4.640532,1,1,2,1,45,45,45,2,Yes
4.2.1,1.715862,1,1,0,0,41,41,41,0,Yes
4.2.1,7.51877,1,1,7.456283,3.977688,41,41,41,7.427154,Yes
4.2.1,9.417883,1,1,9.597499,4.382938,3.205738,3.84028,2.96304,9.706957,Yes
4.2.1,10.293003,1,1,4.841524,1.647203,41,41,41,3.987696,Yes
4.2.1,2.861501,1,1,0,0,41,41,41,0,Yes
4.2.1,7.526896,1,1,0.21186,0.543902,41,41,41,0.569506,Yes
4.2.1,18.837713,1,1,7.54509,3.644885,41,41,41,3.001952,Yes
4.2.1,5.644554,1,1,0,0,4.375294,4.552061,4.111735,0,Yes
4.2.1,4,1,1,0,0,41,41,41,0,Yes
4.2.1,0,0,0,0,0,0,0,0,0,Yes
4.2.1,2.801152,1,1,2,1,41,41,41,2,Yes
4.2.1,6.637198,1,1,5.665464,2.495082,41,41,41,4.737856,Yes
4.2.1,7.734025,1,1,10,5,37.7577,39.111915,38.827727,10,Yes
4.2.1,5.119613,1,1,0,0,4.498346,4.948605,4.465498,0,Yes
4.2.1,5,1,1,0,0,4,4,4,0,Yes
4.2.1,2.307895,1,1,5.664959,2.265792,3.627314,3.324475,2.160062,5.16827,Yes
4.2.1,26.231424,1,1,36.481349,18.063438,2,2,2,35.397119,Yes
