Version Number,File Name,LOC_Touched,NumberRevisions,NumberBugFix,LOC_Added,MAX_LOC_Added,Chg_Set_Size,Max_Chg_Set,AVG_Chg_Set,Avg_LOC_Added,Bugginess
1.0.0-incubating,core/src/test/java/org/syncope/core/test/persistence/relationships/MembershipTest.java,74,2,0,73,51,25,13,12.5,36.5,false
1.0.0-incubating,console/src/main/java/org/syncope/console/wicket/markup/html/tree/TreeModelBean.java,65,2,0,60,60,109,59,54.5,30.0,false
1.0.0-incubating,console/src/main/java/org/syncope/console/wicket/markup/html/tree/PropertyEditableColumn.java,151,7,0,82,71,238,59,34.0,11.714286,false
1.0.0-incubating,console/src/main/java/org/syncope/console/wicket/markup/html/tree/ParentEditablePanel.java,87,1,0,87,87,59,59,59.0,87.0,false
1.0.0-incubating,console/src/main/java/org/syncope/console/wicket/markup/html/tree/LeafEditablePanel.java,58,1,0,58,58,59,59,59.0,58.0,false
1.0.0-incubating,console/src/main/java/org/syncope/console/wicket/markup/html/form/ListMultipleChoiceTransfer.java,138,1,0,138,138,59,59,59.0,138.0,false
1.0.0-incubating,console/src/main/java/org/syncope/console/wicket/markup/html/form/DateFieldPanel.java,350,13,0,155,55,339,72,26.076923,11.923077,false
1.0.0-incubating,console/src/main/java/org/syncope/console/wicket/markup/html/form/AjaxTextFieldPanel.java,364,16,1,186,64,2488,693,155.5,11.625,true
1.0.0-incubating,console/src/main/java/org/syncope/console/wicket/markup/html/form/AjaxCheckBoxPanel.java,223,14,1,96,56,2324,693,166.0,6.857143,true
1.0.0-incubating,console/src/main/java/org/syncope/console/rest/RolesRestClient.java,155,5,0,127,122,186,59,37.2,25.4,false
1.0.0-incubating,console/src/main/java/org/syncope/console/rest/ConfigurationsRestClient.java,177,8,0,130,53,228,59,28.5,16.25,false
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/UserModalPage.java,8447,70,2,2402,485,3609,693,51.557144,34.314285,true
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/RoleModalPage.java,3385,43,1,1159,413,3079,693,71.60465,26.95349,true
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/DisplayAttributesModalPage.java,774,29,1,305,154,2692,693,92.82758,10.5172415,true
1.0.0-incubating,console/src/main/java/org/syncope/console/wicket/markup/html/tree/SyncopeTreeNode.java,67,3,0,66,61,64,50,21.333334,22.0,false
1.0.0-incubating,console/src/main/java/org/syncope/console/wicket/markup/html/tree/SyncopeRoleTree.java,190,6,0,169,168,206,52,34.333332,28.166666,false
1.0.0-incubating,console/src/main/java/org/syncope/console/wicket/markup/html/tree/NodeEditablePanel.java,335,12,0,159,99,361,57,30.083334,13.25,false
1.0.0-incubating,console/src/main/java/org/syncope/console/wicket/markup/html/form/UpdatingTextField.java,78,3,0,56,53,113,50,37.666668,18.666666,false
1.0.0-incubating,console/src/main/java/org/syncope/console/wicket/markup/html/form/UpdatingDropDownChoice.java,74,5,0,52,39,91,50,18.2,10.4,false
1.0.0-incubating,console/src/main/java/org/syncope/console/wicket/markup/html/form/UpdatingCheckBox.java,45,2,0,36,36,73,50,36.5,18.0,false
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/RoleModalPage.java,761,6,0,199,79,136,50,22.666666,33.166668,false
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/MembershipModalPage.java,2092,29,1,588,319,2729,693,94.10345,20.275862,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/TargetResource.java,639,29,0,456,151,1207,99,41.62069,15.724138,false
1.0.0-incubating,client/src/main/java/org/syncope/types/SchemaValueType.java,88,2,0,63,62,48,44,24.0,31.5,false
1.0.0-incubating,identityconnectors/bundles/staticws/ws-target-resource/src/main/java/org/syncope/identityconnectors/bundles/staticwebservice/wstarget/DefaultContentLoader.java,131,1,0,131,131,1,1,1.0,131.0,false
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/CustomizableBasePage.java,39,1,0,39,39,10,10,10.0,39.0,false
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/ConnectorInstanceLoader.java,453,10,0,275,142,476,102,47.6,27.5,false
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/propagation/ConnectorFacadeProxy.java,918,26,0,672,232,741,97,28.5,25.846153,false
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/validation/BasicAttributeValidator.java,33,2,0,31,31,113,102,56.5,15.5,false
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/validation/AbstractAttributeValidator.java,121,5,0,98,97,172,102,34.4,19.6,false
1.0.0-incubating,core/src/main/java/org/syncope/core/identityconnectors/SLF4JLogger.java,115,2,0,113,113,64,53,32.0,56.5,false
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/OmniTransactionManager.java,116,1,0,116,116,12,12,12.0,116.0,false
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/JTAPersistenceUnitPostProcessor.java,85,1,0,85,85,12,12,12.0,85.0,false
1.0.0-incubating,client/src/main/java/org/syncope/types/ConnectorCapability.java,91,9,1,65,32,1550,693,172.22223,7.2222223,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/transaction/SpringJTAWithJPAFallbackTransactionManager.java,137,1,0,137,137,8,8,8.0,137.0,false
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/transaction/JTAPersistenceUnitPostProcessor.java,85,1,0,85,85,8,8,8.0,85.0,false
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/ConfigurationModalPage.java,391,18,1,256,105,2673,693,148.5,14.222222,true
1.0.0-incubating,core/src/main/java/org/syncope/core/monitor/CacheMonitor.java,122,8,0,91,80,309,88,38.625,11.375,false
1.0.0-incubating,console/src/main/java/org/syncope/console/commons/SearchConditionWrapper.java,276,9,0,184,66,139,33,15.444445,20.444445,false
1.0.0-incubating,console/src/main/java/org/syncope/console/commons/Constants.java,220,23,1,121,24,2509,693,109.08696,5.2608695,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/dao/impl/SearchUtils.java,500,4,0,489,244,41,18,10.25,122.25,false
1.0.0-incubating,client/src/test/java/org/syncope/client/test/JSONTest.java,315,15,1,227,54,2157,693,143.8,15.133333,true
1.0.0-incubating,client/src/main/java/org/syncope/client/search/NodeCond.java,492,12,1,402,147,1924,693,160.33333,33.5,true
1.0.0-incubating,client/src/main/java/org/syncope/client/search/MembershipCond.java,117,6,1,104,50,1516,693,252.66667,17.333334,true
1.0.0-incubating,client/src/main/java/org/syncope/client/search/AttributeCond.java,163,6,1,146,70,1845,693,307.5,24.333334,true
1.0.0-incubating,console/src/main/java/org/syncope/console/commons/Utility.java,272,5,0,208,88,137,52,27.4,41.6,false
1.0.0-incubating,core/src/test/java/org/syncope/core/rest/UserTestITCase.java,3369,96,3,2274,365,4287,693,44.65625,23.6875,true
1.0.0-incubating,core/src/test/java/org/syncope/core/rest/SchemaTestITCase.java,497,20,1,289,109,2416,693,120.8,14.45,true
1.0.0-incubating,core/src/test/java/org/syncope/core/rest/RoleTestITCase.java,461,20,1,376,139,2476,693,123.8,18.8,true
1.0.0-incubating,core/src/test/java/org/syncope/core/rest/ResourceTestITCase.java,710,29,2,467,184,2560,693,88.27586,16.103449,true
1.0.0-incubating,core/src/test/java/org/syncope/core/rest/DerivedSchemaTestITCase.java,170,10,1,110,67,2122,693,212.2,11.0,true
1.0.0-incubating,core/src/test/java/org/syncope/core/rest/ConnectorInstanceTestITCase.java,295,5,0,272,258,182,62,36.4,54.4,false
1.0.0-incubating,core/src/test/java/org/syncope/core/rest/ConfigurationTestITCase.java,200,9,1,110,101,2006,693,222.88889,12.222222,true
1.0.0-incubating,core/src/test/java/org/syncope/core/rest/AbstractTest.java,127,15,1,72,42,2196,693,146.4,4.8,true
1.0.0-incubating,core/src/test/java/org/syncope/core/persistence/relationships/UserTest.java,106,12,1,65,58,2196,693,183.0,5.4166665,true
1.0.0-incubating,core/src/test/java/org/syncope/core/persistence/relationships/SchemaTest.java,216,17,1,119,112,2176,693,128.0,7.0,true
1.0.0-incubating,core/src/test/java/org/syncope/core/persistence/relationships/RoleTest.java,179,16,1,112,79,2396,693,149.75,7.0,true
1.0.0-incubating,core/src/test/java/org/syncope/core/persistence/relationships/ResourceTest.java,657,34,1,386,232,3139,693,92.32353,11.3529415,true
1.0.0-incubating,core/src/test/java/org/syncope/core/persistence/relationships/PropagationManagerTest.java,148,3,0,133,131,147,62,49.0,44.333332,false
1.0.0-incubating,core/src/test/java/org/syncope/core/persistence/relationships/MembershipTest.java,99,9,1,78,73,1702,693,189.11111,8.666667,true
1.0.0-incubating,core/src/test/java/org/syncope/core/persistence/relationships/DerivedSchemaTest.java,68,2,0,60,60,156,102,78.0,30.0,false
1.0.0-incubating,core/src/test/java/org/syncope/core/persistence/relationships/AttributeTest.java,73,2,0,63,63,156,102,78.0,31.5,false
1.0.0-incubating,core/src/test/java/org/syncope/core/persistence/dao/SyncopeUserTest.java,285,4,0,241,116,213,102,53.25,60.25,false
1.0.0-incubating,core/src/test/java/org/syncope/core/persistence/dao/SyncopeRoleTest.java,78,1,0,78,78,54,54,54.0,78.0,false
1.0.0-incubating,core/src/test/java/org/syncope/core/persistence/dao/SchemaTest.java,245,20,1,155,87,2607,693,130.35,7.75,true
1.0.0-incubating,core/src/test/java/org/syncope/core/persistence/dao/ResourceTest.java,412,27,2,277,96,2767,693,102.48148,10.259259,true
1.0.0-incubating,core/src/test/java/org/syncope/core/persistence/dao/MembershipTest.java,105,8,1,78,76,1665,693,208.125,9.75,true
1.0.0-incubating,core/src/test/java/org/syncope/core/persistence/dao/EntitlementTest.java,129,21,1,80,75,2374,693,113.04762,3.8095238,true
1.0.0-incubating,core/src/test/java/org/syncope/core/persistence/dao/DerivedSchemaTest.java,101,2,0,84,84,156,102,78.0,42.0,false
1.0.0-incubating,core/src/test/java/org/syncope/core/persistence/dao/DerivedAttributeTest.java,134,2,0,111,111,156,102,78.0,55.5,false
1.0.0-incubating,core/src/test/java/org/syncope/core/persistence/dao/ConnectorInstanceTest.java,151,3,0,136,132,123,62,41.0,45.333332,false
1.0.0-incubating,core/src/test/java/org/syncope/core/persistence/dao/AttributeTest.java,195,8,0,154,105,447,102,55.875,19.25,false
1.0.0-incubating,core/src/test/java/org/syncope/core/persistence/AbstractTest.java,295,9,0,161,154,405,99,45.0,17.88889,false
1.0.0-incubating,core/src/test/java/org/syncope/core/persistence/relationships/TaskTest.java,227,16,1,161,86,2291,693,143.1875,10.0625,true
1.0.0-incubating,core/src/test/java/org/syncope/core/persistence/dao/TaskTest.java,200,21,2,148,91,2558,693,121.809525,7.047619,true
1.0.0-incubating,core/src/main/java/org/syncope/core/rest/data/TaskExecutionDataBinder.java,44,1,0,44,44,62,62,62.0,44.0,false
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/dao/impl/TaskExecutionDAOImpl.java,68,2,0,65,65,93,62,46.5,32.5,false
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/dao/impl/TaskDAOImpl.java,236,18,2,147,65,2524,693,140.22223,8.166667,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/dao/TaskExecutionDAO.java,35,2,0,32,31,133,71,66.5,16.0,false
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/dao/TaskDAO.java,88,12,2,47,31,2314,693,192.83333,3.9166667,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/TaskExecution.java,167,7,0,140,133,216,62,30.857143,20.0,false
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/Task.java,414,18,2,224,191,2476,693,137.55556,12.444445,true
1.0.0-incubating,client/src/main/java/org/syncope/types/TaskExecutionStatus.java,31,2,0,31,20,69,62,34.5,15.5,false
1.0.0-incubating,client/src/main/java/org/syncope/types/ResourceOperationType.java,20,1,0,20,20,62,62,62.0,20.0,false
1.0.0-incubating,client/src/main/java/org/syncope/types/PropagationMode.java,35,4,1,21,20,1445,693,361.25,5.25,true
1.0.0-incubating,client/src/main/java/org/syncope/client/to/TaskTO.java,216,8,1,125,106,1606,693,200.75,15.625,true
1.0.0-incubating,client/src/main/java/org/syncope/client/to/TaskExecutionTO.java,77,1,0,77,77,62,62,62.0,77.0,false
1.0.0-incubating,core/src/test/java/org/syncope/core/rest/TaskTestITCase.java,813,47,2,515,114,2853,693,60.70213,10.957447,true
1.0.0-incubating,core/src/main/java/org/syncope/core/rest/data/TaskDataBinder.java,514,26,2,264,70,2648,693,101.84615,10.153846,true
1.0.0-incubating,core/src/main/java/org/syncope/core/rest/controller/TaskController.java,1267,40,2,617,228,2834,693,70.85,15.425,true
1.0.0-incubating,console/src/main/java/org/syncope/console/wicket/markup/html/form/UpdatingAutoCompleteTextField.java,55,2,0,41,41,63,40,31.5,20.5,false
1.0.0-incubating,console/src/main/java/org/syncope/console/wicket/markup/html/form/EditLinkPanel.java,65,6,1,41,34,1562,693,260.33334,6.8333335,true
1.0.0-incubating,console/src/main/java/org/syncope/console/wicket/markup/html/form/DeleteLinkPanel.java,62,6,1,39,32,1562,693,260.33334,6.5,true
1.0.0-incubating,console/src/main/java/org/syncope/console/commons/SchemaWrapper.java,68,3,0,62,60,104,42,34.666668,20.666666,false
1.0.0-incubating,identityconnectors/bundles/staticws/utilities/src/main/java/org/syncope/identityconnectors/bundles/commons/staticwebservice/to/AbstractData.java,43,1,0,43,43,8,8,8.0,43.0,false
1.0.0-incubating,console/src/main/java/org/syncope/console/wicket/markup/html/form/LinkPanel.java,65,7,1,43,31,1558,693,222.57143,6.142857,true
1.0.0-incubating,console/src/main/java/org/syncope/console/rest/TasksRestClient.java,147,1,0,147,147,35,35,35.0,147.0,false
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/Tasks.java,1396,36,1,581,352,3018,693,83.833336,16.13889,true
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/TaskModalPage.java,793,25,1,383,301,2829,693,113.16,15.32,true
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/ErrorPage.java,68,9,1,43,39,2081,693,231.22223,4.7777777,true
1.0.0-incubating,console/src/main/java/org/syncope/console/SyncopeRequestCycle.java,183,7,0,94,69,258,73,36.857143,13.428572,false
1.0.0-incubating,core/src/test/java/jpasymphony/relationships/JPAWorkflowEntryTest.java,75,4,0,75,72,145,53,36.25,18.75,false
1.0.0-incubating,core/src/test/java/jpasymphony/dao/JPAWorkflowEntryTest.java,55,3,0,55,53,141,53,47.0,18.333334,false
1.0.0-incubating,core/src/main/java/jpasymphony/workflow/spi/jpa/SpringWorkflowFactory.java,53,1,0,53,53,53,53,53.0,53.0,false
1.0.0-incubating,core/src/main/java/jpasymphony/workflow/spi/jpa/JPAWorkflowStore.java,579,9,0,467,435,253,99,28.11111,51.88889,false
1.0.0-incubating,core/src/main/java/jpasymphony/workflow/spi/jpa/JPAPropertySetDelegate.java,42,1,0,42,42,53,53,53.0,42.0,false
1.0.0-incubating,core/src/main/java/jpasymphony/module/propertyset/jpa/JPAPropertySet.java,298,1,0,298,298,53,53,53.0,298.0,false
1.0.0-incubating,core/src/main/java/jpasymphony/dao/impl/JPAWorkflowEntryDAOImpl.java,117,5,0,100,80,97,53,19.4,20.0,false
1.0.0-incubating,core/src/main/java/jpasymphony/dao/impl/JPAPropertySetItemDAOImpl.java,108,3,0,103,102,93,53,31.0,34.333332,false
1.0.0-incubating,core/src/main/java/jpasymphony/dao/JPAWorkflowEntryDAO.java,34,2,0,34,32,55,53,27.5,17.0,false
1.0.0-incubating,core/src/main/java/jpasymphony/dao/JPAPropertySetItemDAO.java,36,1,0,36,36,53,53,53.0,36.0,false
1.0.0-incubating,core/src/main/java/jpasymphony/beans/JPAWorkflowEntry.java,154,4,0,145,145,69,53,17.25,36.25,false
1.0.0-incubating,core/src/main/java/jpasymphony/beans/JPAPropertySetItem.java,167,4,0,164,160,138,57,34.5,41.0,false
1.0.0-incubating,core/src/main/java/jpasymphony/beans/JPAHistoryStep.java,41,3,0,35,35,65,53,21.666666,11.666667,false
1.0.0-incubating,core/src/main/java/jpasymphony/beans/JPACurrentStep.java,39,3,0,35,35,65,53,21.666666,11.666667,false
1.0.0-incubating,core/src/main/java/jpasymphony/beans/AbstractJPAStep.java,145,1,0,145,145,53,53,53.0,145.0,false
1.0.0-incubating,console/src/main/java/org/syncope/console/wicket/markup/html/form/AjaxDropDownChoicePanel.java,251,15,1,102,67,2368,693,157.86667,6.8,true
1.0.0-incubating,core/src/main/java/jpasymphony/workflow/spi/jpa/JPAWorkflowStore.java,51,2,0,14,8,32,31,16.0,7.0,false
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/user/USchema.java,195,9,1,105,98,1771,693,196.77777,11.666667,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/user/UDerSchema.java,260,9,1,133,128,1872,693,208.0,14.777778,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/user/UDerAttr.java,74,8,1,57,53,2211,693,276.375,7.125,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/user/UAttrValue.java,76,6,1,57,55,1604,693,267.33334,9.5,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/user/UAttrUniqueValue.java,110,10,1,79,49,1897,693,189.7,7.9,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/user/UAttr.java,200,14,1,161,130,2441,693,174.35715,11.5,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/role/RSchema.java,191,8,1,101,98,1693,693,211.625,12.625,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/role/RDerSchema.java,252,8,1,128,127,1794,693,224.25,16.0,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/role/RDerAttr.java,77,6,1,60,53,2076,693,346.0,10.0,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/role/RAttrValue.java,76,6,1,57,55,1604,693,267.33334,9.5,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/role/RAttrUniqueValue.java,110,10,1,78,49,1897,693,189.7,7.8,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/role/RAttr.java,177,12,1,140,130,2361,693,196.75,11.666667,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/membership/MSchema.java,199,8,1,105,102,1693,693,211.625,13.125,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/membership/MDerSchema.java,261,8,1,137,127,1794,693,224.25,17.125,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/membership/MDerAttr.java,77,6,1,60,53,2076,693,346.0,10.0,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/membership/MAttrValue.java,76,6,1,57,55,1604,693,267.33334,9.5,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/membership/MAttrUniqueValue.java,110,10,1,78,49,1897,693,189.7,7.8,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/membership/MAttr.java,186,12,1,145,135,2361,693,196.75,12.083333,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/SyncopeConf.java,71,6,1,48,42,1569,693,261.5,8.0,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/IAttrUniqueValue.java,22,1,0,22,22,102,102,102.0,22.0,false
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/AbstractDerSchema.java,112,8,1,77,70,1794,693,224.25,9.625,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/AbstractDerAttr.java,240,11,1,139,103,2200,693,200.0,12.636364,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/AbstractAttrValue.java,221,12,1,155,140,2233,693,186.08333,12.916667,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/AbstractAttr.java,165,15,1,97,82,2301,693,153.4,6.4666667,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/validation/entity/SchemaValidator.java,111,8,1,59,51,1988,693,248.5,7.375,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/validation/entity/SchemaCheck.java,53,4,1,39,38,1869,693,467.25,9.75,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/validation/entity/InvalidEntityException.java,124,8,1,87,57,2149,693,268.625,10.875,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/validation/entity/EntityValidationInterceptor.java,102,7,1,73,68,1976,693,282.2857,10.428572,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/validation/entity/AttrValueValidator.java,130,8,1,89,66,2048,693,256.0,11.125,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/validation/entity/AttrValueCheck.java,53,4,1,39,38,1869,693,467.25,9.75,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/validation/entity/AttrValidator.java,121,8,1,76,60,1945,693,243.125,9.5,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/validation/entity/AttrCheck.java,53,4,1,39,38,1869,693,467.25,9.75,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/validation/attrvalue/Validator.java,42,6,1,25,24,1887,693,314.5,4.1666665,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/validation/attrvalue/ParseException.java,24,1,0,24,24,71,71,71.0,24.0,false
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/validation/attrvalue/InvalidAttrValueException.java,51,6,1,36,25,1953,693,325.5,6.0,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/validation/attrvalue/EmailAddressValidator.java,66,5,1,44,43,1942,693,388.4,8.8,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/validation/attrvalue/BasicValidator.java,73,7,1,55,31,1955,693,279.2857,7.857143,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/validation/attrvalue/AlwaysTrueValidator.java,50,4,1,37,36,1869,693,467.25,9.25,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/validation/attrvalue/AbstractValidator.java,210,11,1,121,100,1995,693,181.36363,11.0,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/dao/impl/SyncopeConfDAOImpl.java,64,1,0,64,64,71,71,71.0,64.0,false
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/dao/SyncopeConfDAO.java,32,1,0,32,32,71,71,71.0,32.0,false
1.0.0-incubating,client/src/main/java/org/syncope/types/EntityViolationType.java,134,20,1,52,41,2576,693,128.8,2.6,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/validation/entity/TargetResourceValidator.java,63,3,0,61,57,66,52,22.0,20.333334,false
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/validation/entity/TargetResourceCheck.java,38,1,0,38,38,52,52,52.0,38.0,false
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/util/AttributableUtil.java,261,1,0,261,261,44,44,44.0,261.0,false
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/AbstractAttrUniqueValue.java,36,4,1,25,22,1481,693,370.25,6.25,true
1.0.0-incubating,client/src/main/java/org/syncope/types/SourceMappingType.java,41,5,0,31,25,179,57,35.8,6.2,false
1.0.0-incubating,console/src/main/java/org/syncope/console/rest/AuthRestClient.java,386,3,0,358,179,121,43,40.333332,119.333336,false
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/TaskModalPage.java,347,10,0,139,62,220,52,22.0,13.9,false
1.0.0-incubating,console/src/main/java/org/syncope/console/commons/XMLRolesReader.java,373,6,1,274,128,1928,693,321.33334,45.666668,true
1.0.0-incubating,console/src/main/java/org/syncope/console/SyncopeRolesAuthorizer.java,111,3,0,100,50,145,67,48.333332,33.333332,false
1.0.0-incubating,core/src/test/java/org/syncope/core/persistence/dao/UserTest.java,566,24,1,329,221,2535,693,105.625,13.708333,true
1.0.0-incubating,core/src/test/java/org/syncope/core/persistence/dao/RoleTest.java,176,12,1,136,77,1780,693,148.33333,11.333333,true
1.0.0-incubating,core/src/main/java/org/syncope/core/rest/controller/HibernateStats.java,44,1,0,44,44,3,3,3.0,44.0,false
1.0.0-incubating,core/src/test/java/org/syncope/core/rest/AuthenticationTestITCase.java,1215,21,2,631,176,2601,693,123.85714,30.047619,true
1.0.0-incubating,core/src/main/java/org/syncope/core/security/SyncopeUserDetailsService.java,154,11,2,95,90,2164,693,196.72728,8.636364,true
1.0.0-incubating,core/src/main/java/org/syncope/core/security/SyncopeAuthenticationProvider.java,254,16,1,170,131,2449,693,153.0625,10.625,true
1.0.0-incubating,core/src/main/java/org/syncope/core/rest/controller/AuthenticationController.java,103,7,1,73,44,1977,693,282.42856,10.428572,true
1.0.0-incubating,client/src/main/java/org/syncope/client/search/PaginatedResult.java,83,2,0,75,75,20,15,10.0,37.5,false
1.0.0-incubating,console/src/main/java/org/syncope/console/rest/EntitlementsRestClient.java,54,1,0,54,54,10,10,10.0,54.0,false
1.0.0-incubating,console/src/main/java/org/syncope/console/commons/StringChoiceRenderer.java,30,1,0,30,30,10,10,10.0,30.0,false
1.0.0-incubating,console/src/main/java/org/syncope/console/rest/UserRestClient.java,521,16,1,274,207,2264,693,141.5,17.125,true
1.0.0-incubating,console/src/main/java/org/syncope/console/rest/TaskRestClient.java,497,25,1,234,126,2686,693,107.44,9.36,true
1.0.0-incubating,console/src/main/java/org/syncope/console/rest/RoleRestClient.java,173,8,1,114,113,1979,693,247.375,14.25,true
1.0.0-incubating,console/src/main/java/org/syncope/console/rest/ResourceRestClient.java,205,9,1,109,107,1978,693,219.77777,12.111111,true
1.0.0-incubating,console/src/main/java/org/syncope/console/rest/EntitlementRestClient.java,62,4,1,47,46,1850,693,462.5,11.75,true
1.0.0-incubating,console/src/main/java/org/syncope/console/rest/ConnectorRestClient.java,393,21,1,216,121,2435,693,115.95238,10.285714,true
1.0.0-incubating,console/src/main/java/org/syncope/console/rest/ConfigurationRestClient.java,359,18,1,166,106,1985,693,110.27778,9.222222,true
1.0.0-incubating,console/src/main/java/org/syncope/console/rest/AbstractBaseRestClient.java,51,4,1,37,36,1850,693,462.5,9.25,true
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/BaseModalPage.java,88,9,1,63,45,2210,693,245.55556,7.0,true
1.0.0-incubating,core/src/test/java/org/syncope/core/persistence/relationships/DerSchemaTest.java,98,9,1,67,64,1693,693,188.11111,7.4444447,true
1.0.0-incubating,core/src/test/java/org/syncope/core/persistence/relationships/AttrTest.java,200,10,1,157,63,2137,693,213.7,15.7,true
1.0.0-incubating,core/src/test/java/org/syncope/core/persistence/dao/DerSchemaTest.java,127,11,1,85,82,2146,693,195.09091,7.7272725,true
1.0.0-incubating,core/src/test/java/org/syncope/core/persistence/dao/DerAttrTest.java,289,10,1,190,111,2156,693,215.6,19.0,true
1.0.0-incubating,core/src/test/java/org/syncope/core/persistence/dao/AttrTest.java,257,10,1,204,159,2203,693,220.3,20.4,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/dao/impl/UserSearchDAONativeImpl.java,100,2,0,98,67,92,77,46.0,49.0,false
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/dao/impl/UserSearchDAOCriteriaImpl.java,376,2,0,375,374,92,77,46.0,187.5,false
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/dao/impl/UserDAOImpl.java,804,33,2,535,251,2807,693,85.06061,16.212122,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/dao/impl/RoleDAOImpl.java,326,19,2,223,147,2495,693,131.3158,11.736842,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/dao/impl/DerSchemaDAOImpl.java,162,8,1,114,85,2083,693,260.375,14.25,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/dao/impl/DerAttrDAOImpl.java,104,5,1,75,74,1932,693,386.4,15.0,true
